y	tgv	residual
3.54166739477346	2.91522986422217	0.626437530551295
-6.71353894471299	0.743627104061465	-7.45716604877446
-3.28256426278766	-0.784624015032629	-2.49794024775503
1.04425086436008	4.62359901121979	-3.57934814685971
-0.811780025415584	0.104417857878296	-0.91619788329388
4.92130530453695	2.20417515923354	2.71713014530341
-0.579130882772853	0.404751791959102	-0.983882674731955
8.40373494565266	1.62171836741575	6.7820165782369
-6.21546267997082	0.0220978631593971	-6.23756054313022
2.3958288463886	3.02948541403591	-0.633656567647312
4.48575130959649	3.35549038959439	1.1302609200021
-0.296201063738924	-2.39672911305128	2.10052804931236
7.30626306164128	3.57901207343621	3.72725098820507
4.34277908772732	-3.82852018601486	8.17129927374218
3.95684759391202	5.24714080151961	-1.29029320760759
-1.77417239401735	7.18128987215126	-8.9554622661686
-0.0798525614963368	-2.21302065702608	2.13316809552974
-3.71861392092368	-3.43496745251786	-0.283646468405811
-1.11963457041861	-2.85916254400185	1.73952797358324
-0.145863420522878	2.32062724867755	-2.46649066920043
-17.3924389269494	-6.12017489264062	-11.2722640343088
-4.6599830887636	3.67261799813762	-8.33260108690122
4.22448074250644	5.42165596500434	-1.1971752224979
4.69493462851199	4.85230380007272	-0.157369171560732
3.84430187165991	2.73822106712303	1.10608080453688
10.4434666571136	1.04875568242117	9.39471097469247
-8.39169666688175	-2.76492460648563	-5.62677206039612
-0.4549635047994	0.276679778348834	-0.731643283148234
14.6913911861843	5.37230973035473	9.31908145582961
-9.42331285674055	-6.80425723559637	-2.61905562114418
1.46149909182971	-1.51864421892252	2.98014331075224
1.61856478402993	-5.15754073153096	6.7761055155609
16.1970596656278	3.91893907944157	12.2781205861862
-0.796745130475748	-0.997021811738839	0.200276681263091
-6.12708057053361	-5.03297319185593	-1.09410737867768
-9.97692687376591	-9.45086491169335	-0.526061962072558
12.0028079036021	0.890650579965391	11.1121573236367
-1.86691290842053	2.43655787153174	-4.30347077995228
-6.68146538936186	-0.947125982947164	-5.73433940641469
-0.945928480557892	-1.14092385877317	0.194995378215276
5.5478938037816	-0.330510344777988	5.87840414855959
8.79933397825454	4.84257529282085	3.9567586854337
5.59816297527342	6.37191309338355	-0.77375011811013
7.13172326877458	7.13398702406156	-0.00226375528697154
10.2153490751903	-2.42667772869752	12.6420268038879
9.8666711256422	5.20677623276558	4.65989489287663
1.11930281031405	-1.11255654906651	2.23185935938056
11.7534231517431	2.14323674180293	9.61018640994022
-4.52150885793903	-5.68403443803735	1.16252558009833
1.97023635782662	-4.75082172741831	6.72105808524493
-2.05506206474679	0.0221360518593907	-2.07719811660618
-5.5473342402853	-1.39837564088118	-4.14895859940412
7.34405082490273	3.82461019093439	3.51944063396834
3.97008327646773	2.82406704539829	1.14601623106944
9.93069278857218	6.26301385935386	3.66767892921832
2.38844446052915	3.87824526171734	-1.48980080118818
-13.2425028280561	-9.92809629665721	-3.31440653139887
0.748435585673922	-3.86640455119772	4.61484013687164
0.813367862839915	1.63817451225495	-0.824806649415035
-7.65947928739902	-3.14634824478464	-4.51313104261438
10.8319360935764	2.63864410268062	8.1932919908958
-10.7006257289301	0.716450259987544	-11.4170759889176
0.642114262735246	-7.41427795172277	8.05639221445802
0.0473694511551424	-0.773536649770827	0.820906100925969
1.29418896382729	5.77919493169914	-4.48500596787185
-6.4528818116427	-3.24108123319072	-3.21180057845198
-3.0560604641099	2.2150972541202	-5.2711577182301
-0.663354973443085	0.535377152023588	-1.19873212546667
9.81649110315239	4.26912725374327	5.54736384940912
2.07252534343089	-1.7639098939609	3.83643523739179
2.91805668825736	-4.98012845286692	7.89818514112428
-7.39274404052612	0.358959933126524	-7.75170397365264
0.269259019210154	2.25143494234896	-1.98217592313881
-5.16747532434608	-3.5577039867857	-1.60977133756038
-1.28744973037418	-3.21303845088142	1.92558872050724
-1.67448550980343	-2.02068702483423	0.3462015150308
-3.6960295947787	-3.42277134021245	-0.27325825456625
7.94928365407499	4.14389144047454	3.80539221360045
1.53960424632646	0.0482938694769817	1.49131037684947
-2.12057316064227	-1.63325041936927	-0.487322741273005
2.22711722743192	-1.61611211573711	3.84322934316903
-7.34843414838078	-5.34001450224359	-2.00841964613719
-10.279987861958	-4.88764835017267	-5.39233951178529
-4.97917157108647	-3.43049889048404	-1.54867268060243
1.94504287465609	1.29872773571392	0.646315138942172
0.512529468767025	4.28210952214331	-3.76958005337628
0.0436165872617236	-1.5845735059639	1.62819009322563
4.61169382365102	4.66663740788378	-0.054943584232759
-4.70528865888285	-5.76826211628419	1.06297345740135
-3.80470776289654	2.47467826959711	-6.27938603249365
0.724354292117946	-3.94872902979697	4.67308332191492
-3.46377359256266	-7.50516912800344	4.04139553544078
-1.45656492405722	-2.25581113936118	0.799246215303957
-6.34460825921136	-2.78582218246315	-3.55878607674821
-4.48095824311518	2.09482936207342	-6.5757876051886
-2.9289601610175	-2.83271203548146	-0.0962481255360442
3.73567777691983	0.539293403713425	3.19638437320641
-6.1251396751928	-3.869597313892	-2.2555423613008
4.40253110386063	0.445819004154833	3.9567120997058
1.14001926508655	1.76325566266666	-0.623236397580106
-0.586061858903387	-3.83563759957989	3.2495757406765
-16.3635343800017	-5.31002538759936	-11.0535089924024
-10.4674380706791	-3.32036783274769	-7.1470702379314
3.73126424145626	4.06968088681705	-0.338416645360787
-2.39809575708374	1.10710170890798	-3.50519746599172
-2.5923824937874	-4.08283137862361	1.49044888483622
-4.38088124564579	-2.91678185558535	-1.46409939006043
-10.3855540807324	-5.82582901054557	-4.55972507018687
10.5054810834417	5.52033368278852	4.98514740065319
0.638900388296702	-4.2442279124432	4.8831283007399
-9.78161057958885	-2.2974474160288	-7.48416316356005
-5.79834027463977	-1.14305921628795	-4.65528105835182
-2.97431939323167	0.301693064789399	-3.27601245802107
2.57906035865402	-1.72646995811147	4.30553031676549
-3.39402757395571	1.29231486162713	-4.68634243558283
-19.4689241136993	-8.09722361646722	-11.371700497232
-0.0568337404662289	6.36518043337321	-6.42201417383944
3.26315291799681	7.68569721197624	-4.42254429397942
4.19706730972936	4.59027586168351	-0.393208551954151
3.62144453979471	1.38438780904516	2.23705673074955
-2.48713132919002	-1.98588869507858	-0.50124263411144
-3.4870869225685	1.94409070057475	-5.43117762314325
5.32792834509336	0.432772430305154	4.89515591478821
-6.07616565033545	-6.49315748654358	0.416991836208133
-8.25294259867684	-6.46879137045829	-1.78415122821854
-1.40745196535627	-2.01055857259552	0.603106607239249
-0.848931148197447	-5.69565663212729	4.84672548392984
2.91799310040124	-0.0265018379399984	2.94449493834124
-4.28940468529401	-9.09539429988524	4.80598961459123
-1.93365324094752	-2.65688873345893	0.723235492511405
-4.09441561429998	-0.225685447937194	-3.86873016636279
-1.13437051511506	1.1421426080755	-2.27651312319056
10.3849196066334	7.6609837410365	2.72393586559687
-7.14342325851379	-5.92439902665476	-1.21902423185903
-4.06118692338977	0.188278929599386	-4.24946585298915
-7.20849556897306	-2.49960967665572	-4.70888589231735
0.325691765910043	3.1458512882059	-2.82015952229586
18.1716679654348	5.6021774842138	12.569490481221
-1.00810727024954	1.34136766652416	-2.3494749367737
-8.20482373771585	-6.36949306290796	-1.83533067480789
-1.74312789757914	-1.42206711229787	-0.321060785281276
-0.95428940824296	-0.488720740099381	-0.465568668143579
-10.2494560692762	-0.748251530250995	-9.50120453902522
1.12626015924742	3.45539962459171	-2.32913946534429
-12.1015868184838	-6.52356803256927	-5.57801878591458
-4.54673867540014	-6.22559643261253	1.67885775721239
8.82198869939908	5.95231491904451	2.86967378035456
-1.49271385029615	3.38253309815727	-4.87524694845343
-7.58067800776428	2.03019551045496	-9.61087351821925
-8.10211730900955	-1.9593865750641	-6.14273073394545
2.61153619796935	-3.64727971772243	6.25881591569178
-13.3932324650231	-10.7011052145064	-2.69212725051675
-2.56702019318868	-6.00934366926748	3.4423234760788
-11.8123766323195	-8.39988772603346	-3.41248890628608
-3.56925463695473	0.339537398633933	-3.90879203558866
7.22083046583113	9.75522072142425	-2.53439025559312
13.2787617932423	6.79181725921789	6.48694453402443
7.64991988251984	-1.62024455398668	9.27016443650651
-5.59188416672207	3.99265615845524	-9.58454032517731
3.20117211520738	-0.429695053713763	3.63086716892114
-0.98202113082892	-2.4070971658938	1.42507603506488
6.91168638799276	1.48527030376303	5.42641608422973
9.88100711636889	0.0837541945005094	9.79725292186838
-6.29571150166099	0.73014730263569	-7.02585880429667
1.60032848677017	1.63349313023821	-0.0331646434680341
-1.11589419553179	3.85380393868881	-4.9696981342206
6.73324660959466	-5.27484497844145	12.0080915880361
0.234862617485269	0.595099977823848	-0.360237360338579
-1.67324898032234	3.5700617665392	-5.24331074686154
-3.97304923690947	-2.55329740633135	-1.41975183057812
0.199047393384251	-1.35987597736076	1.55892337074501
0.444680386338083	1.80694599862128	-1.3622656122832
-5.39853744871675	-2.88095190833811	-2.51758554037864
-5.16263576080398	-2.86726892799014	-2.29536683281385
-2.93853855857831	-1.72423179662934	-1.21430676194897
-4.80199476457901	-6.25895728652203	1.45696252194302
1.41548277541669	-0.67474573738717	2.09022851280386
-1.19954470947843	-2.36391284743379	1.16436813795536
1.99585710027849	-1.3417799124054	3.33763701268389
7.0204187487063	7.35219850344366	-0.331779754737359
4.81539408721056	-4.20374738083818	9.01914146804874
-0.336714755162784	-2.56791219023891	2.23119743507613
-4.20475786156722	-1.53386313932703	-2.67089472224019
-5.0513714210897	1.38148938753478	-6.43286080862448
-6.559254583477	-11.7059278792814	5.14667329580435
-2.83694015323306	0.901003576763203	-3.73794372999627
2.95076854115338	4.87904257025261	-1.92827402909922
-5.38807388247702	-3.87444364047188	-1.51363024200514
-0.850466735248503	-6.95285942224685	6.10239268699835
-2.2818632840258	-8.22666891963451	5.94480563560871
-1.82157742407094	2.46728591054541	-4.28886333461636
0.192012194110299	2.19554761872729	-2.00353542461699
-1.82661272505039	-6.3412571574269	4.51464443237651
-4.82589144474407	5.44915862326234	-10.2750500680064
1.15546302106545	-1.68217466502841	2.83763768609386
9.91747664515803	5.61761332305605	4.29986332210198
-4.68738678441894	-3.88452815448067	-0.802858629938267
3.25968994539506	-4.84486327265888	8.10455321805394
0.572357953912785	5.88373839075278	-5.31138043683999
-8.11143409358298	-2.71324450745021	-5.39818958613277
3.99841775518105	1.84485162594258	2.15356612923847
-1.47761292625002	-6.91429659055712	5.43668366430709
-2.69386029032085	1.02486647254536	-3.71872676286621
2.49139895379379	6.1112465921598	-3.61984763836601
8.39409765822407	4.30439977332484	4.08969788489923
-4.78710687539735	-2.28630443739213	-2.50080243800521
2.5619293217957	-0.918604759158354	3.48053408095406
2.40328710315346	3.72352400366143	-1.32023690050797
-7.65506677944664	0.132191344282535	-7.78725812372917
-0.65815604870921	2.62521361473553	-3.28336966344474
3.43898538487498	-0.0462908171862377	3.48527620206122
-2.21024795666897	-0.350389454409424	-1.85985850225954
4.12278889473905	9.03319853567756	-4.91040964093851
9.2363800904081	10.7528766532663	-1.51649656285818
-6.96167807408241	-4.68430712863764	-2.27737094544476
-9.46000688692452	0.142876210367175	-9.6028830972917
-4.60529093395812	-1.81099460874472	-2.7942963252134
-9.77332621878397	-0.531250485419147	-9.24207573336482
12.8414080930726	11.5117808725625	1.32962722051019
-1.20278778223955	1.51876305451969	-2.72155083675924
7.03805912218567	4.88273898917533	2.15532013301034
2.32521152029654	0.130066637120583	2.19514488317596
4.48158654770248	2.82928504457109	1.65230150313138
4.00837996485477	3.45840799494011	0.549971969914657
-15.112101825027	-7.9074219389697	-7.20467988605731
2.12066450874412	-5.61700913162053	7.73767364036465
-3.26376367572639	3.79465141589533	-7.05841509162172
-3.27324231399528	1.08770917224031	-4.36095148623559
10.2633190652211	6.46672646233857	3.79659260288249
4.17896375167417	-3.61362050635296	7.79258425802713
-3.27474665966034	-3.08099751491674	-0.193749144743605
-4.79276748704216	-0.444314401818405	-4.34845308522375
-0.253945145849927	2.48625060065595	-2.74019574650588
-3.44158741678241	-3.95192801267466	0.510340595892255
-8.00840678502224	-5.09754753295985	-2.91085925206239
-4.77665954178247	-7.37822348985391	2.60156394807144
-2.35973851295074	0.476937976283703	-2.83667648923444
-0.800415817609708	1.65731895360784	-2.45773477121755
4.02987973067406	3.23858424679361	0.791295483880459
-0.346485953417276	1.58420683983893	-1.9306927932562
3.746762972952	-5.62938066733806	9.37614364029006
6.29918931302941	3.27680010188569	3.02238921114372
-4.12679627734875	-2.52399210851132	-1.60280416883743
-7.70813048377343	1.84642071649633	-9.55455120026976
-3.41830619873099	1.45628180001376	-4.87458799874475
-0.913180275571849	-5.08253097144228	4.16935069587043
-1.54888511899079	-0.912234948106854	-0.63665017088394
-2.9090837276079	1.4759771889616	-4.3850609165695
3.08934597389118	2.07721248349047	1.01213349040071
-3.02586113214176	-1.94085091978472	-1.08501021235704
-2.96717496546191	-0.492712795236196	-2.47446217022571
-20.2613302485469	-5.9912413171573	-14.2700889313896
-10.8344457249899	-6.72716423341788	-4.10728149157205
-12.1793350434479	-8.61683028463365	-3.56250475881428
-9.54424522325613	-3.04335417566113	-6.50089104759499
-2.64067199737921	-1.00889535242878	-1.63177664495043
3.94453080650765	8.88513555945566	-4.940604752948
5.50144779471822	7.06953762161091	-1.56808982689269
2.50663259512493	1.85032427407431	0.656308321050622
12.1262386511018	10.7135571454216	1.4126815056802
-0.317417184202925	-1.07317830324433	0.755761119041404
-4.36150075951356	-0.313537267248299	-4.04796349226526
21.2841510787019	5.70258901408406	15.5815620646178
-6.53876169914116	0.245834304443453	-6.78459600358462
-3.69301017916415	-7.04800187826907	3.35499169910492
2.03932694142286	-0.763955159340215	2.80328210076307
-1.20027983358395	-2.65696279663534	1.45668296305138
-2.96390703229328	1.37863576421212	-4.3425427965054
-1.92889860860742	-4.08145132307666	2.15255271446924
-14.8103133006938	-6.02790352666903	-8.78240977402474
7.29720747157956	4.81060021030874	2.48660726127082
0.56819702907805	1.04678341824911	-0.478586389171062
-7.83393342630837	-0.933332254984866	-6.9006011713235
2.39660684682082	0.624220065934236	1.77238678088659
5.40494740222	2.0503930505411	3.3545543516789
-7.24428798012206	-1.11659893314548	-6.12768904697658
4.26080144559135	0.636582410883121	3.62421903470823
2.187286778706	-0.422632261820193	2.60991904052619
3.55600283671707	2.35277555447044	1.20322728224662
2.77418518601586	-2.17303038943622	4.94721557545207
3.35290820287122	3.05974581586435	0.293162387006875
5.2123405008337	-0.650109535060402	5.8624500358941
2.96922174012701	0.586495801325801	2.38272593880121
-3.93059170940416	-2.58669566787527	-1.34389604152889
-10.8774587018426	1.22945321437262	-12.1069119162152
6.91522082789217	4.33852504973057	2.5766957781616
5.77764430933157	-0.265481514323332	6.0431258236549
-3.60144201385643	5.30534691114636	-8.90678892500279
-3.41735217463691	0.705891375620605	-4.12324355025751
